2025-06-05 21:10:18 | INFO     | data.streaming_data_handler |   Streamed 22,600,000 snapshots. Current: 2025-05-29 08:03:38.674073
2025-06-05 21:10:19 | INFO     | core.optimized_engine |   Processed 22,700,000 events (1410324 events/s, avg batch: 0.8ms)
2025-06-05 21:10:19 | INFO     | core.optimized_engine |   Processed 22,800,000 events (1392994 events/s, avg batch: 0.7ms)
2025-06-05 21:10:19 | INFO     | data.streaming_data_handler |   Streamed 22,800,000 snapshots. Current: 2025-05-29 08:05:30.861075
2025-06-05 21:10:19 | INFO     | core.optimized_engine |   Processed 22,900,000 events (1709170 events/s, avg batch: 0.7ms)
2025-06-05 21:10:20 | INFO     | core.optimized_engine |   Processed 23,000,000 events (1461939 events/s, avg batch: 0.7ms)
2025-06-05 21:10:20 | INFO     | data.streaming_data_handler |   Streamed 23,000,000 snapshots. Current: 2025-05-29 08:07:28.217578
2025-06-05 21:10:20 | INFO     | core.optimized_engine |   Processed 23,100,000 events (1442829 events/s, avg batch: 0.7ms)
2025-06-05 21:10:20 | INFO     | core.optimized_engine |   Processed 23,200,000 events (1390684 events/s, avg batch: 0.7ms)
2025-06-05 21:10:20 | INFO     | data.streaming_data_handler |   Streamed 23,200,000 snapshots. Current: 2025-05-29 08:09:47.942342
2025-06-05 21:10:21 | INFO     | core.optimized_engine |   Processed 23,300,000 events (1153232 events/s, avg batch: 0.9ms)
2025-06-05 21:10:21 | INFO     | core.optimized_engine |   Processed 23,400,000 events (699284 events/s, avg batch: 1.3ms)
2025-06-05 21:10:21 | INFO     | data.streaming_data_handler |   Streamed 23,400,000 snapshots. Current: 2025-05-29 08:11:13.066852
2025-06-05 21:10:22 | INFO     | core.optimized_engine |   Processed 23,500,000 events (674325 events/s, avg batch: 1.7ms)
2025-06-05 21:10:22 | INFO     | core.optimized_engine |   Processed 23,600,000 events (709096 events/s, avg batch: 1.9ms)
2025-06-05 21:10:22 | INFO     | data.streaming_data_handler |   Streamed 23,600,000 snapshots. Current: 2025-05-29 08:12:51.894096
2025-06-05 21:10:23 | INFO     | core.optimized_engine |   Processed 23,700,000 events (1168655 events/s, avg batch: 1.3ms)
2025-06-05 21:10:23 | INFO     | core.optimized_engine |   Processed 23,800,000 events (1058366 events/s, avg batch: 1.2ms)
2025-06-05 21:10:23 | INFO     | data.streaming_data_handler |   Streamed 23,800,000 snapshots. Current: 2025-05-29 08:14:11.431758
2025-06-05 21:10:24 | INFO     | core.optimized_engine |   Processed 23,900,000 events (1230001 events/s, avg batch: 1.1ms)
2025-06-05 21:10:24 | INFO     | core.optimized_engine |   Processed 24,000,000 events (695919 events/s, avg batch: 1.2ms)
2025-06-05 21:10:24 | INFO     | data.streaming_data_handler |   Streamed 24,000,000 snapshots. Current: 2025-05-29 08:16:31.025610
2025-06-05 21:10:25 | INFO     | core.optimized_engine |   Processed 24,100,000 events (946795 events/s, avg batch: 1.0ms)
2025-06-05 21:10:25 | INFO     | core.optimized_engine |   Processed 24,200,000 events (1016308 events/s, avg batch: 1.0ms)
2025-06-05 21:10:25 | INFO     | data.streaming_data_handler |   Streamed 24,200,000 snapshots. Current: 2025-05-29 08:17:53.304472
2025-06-05 21:10:25 | INFO     | core.optimized_engine |   Processed 24,300,000 events (1342177 events/s, avg batch: 0.9ms)
2025-06-05 21:10:26 | INFO     | core.optimized_engine |   Processed 24,400,000 events (868026 events/s, avg batch: 0.9ms)
2025-06-05 21:10:26 | INFO     | data.streaming_data_handler |   Streamed 24,400,000 snapshots. Current: 2025-05-29 08:19:17.151998
2025-06-05 21:10:26 | INFO     | core.optimized_engine |   Processed 24,500,000 events (822413 events/s, avg batch: 1.2ms)
2025-06-05 21:10:27 | INFO     | core.optimized_engine |   Processed 24,600,000 events (1307451 events/s, avg batch: 1.0ms)
2025-06-05 21:10:27 | INFO     | data.streaming_data_handler |   Streamed 24,600,000 snapshots. Current: 2025-05-29 08:21:29.712126
2025-06-05 21:10:27 | INFO     | core.optimized_engine |   Processed 24,700,000 events (1179169 events/s, avg batch: 1.0ms)
2025-06-05 21:10:27 | INFO     | core.optimized_engine |   Processed 24,800,000 events (1216445 events/s, avg batch: 0.9ms)
2025-06-05 21:10:27 | INFO     | data.streaming_data_handler |   Streamed 24,800,000 snapshots. Current: 2025-05-29 08:23:21.195436
2025-06-05 21:10:28 | INFO     | core.optimized_engine |   Processed 24,900,000 events (1728185 events/s, avg batch: 0.7ms)
2025-06-05 21:10:28 | INFO     | core.optimized_engine |   Processed 25,000,000 events (1701543 events/s, avg batch: 0.6ms)
2025-06-05 21:10:28 | INFO     | data.streaming_data_handler |   Streamed 25,000,000 snapshots. Current: 2025-05-29 08:25:09.766145
2025-06-05 21:10:28 | INFO     | core.optimized_engine |   Processed 25,100,000 events (1432481 events/s, avg batch: 0.7ms)
2025-06-05 21:10:29 | INFO     | core.optimized_engine |   Processed 25,200,000 events (1272158 events/s, avg batch: 0.7ms)
2025-06-05 21:10:29 | INFO     | data.streaming_data_handler |   Streamed 25,200,000 snapshots. Current: 2025-05-29 08:27:26.413548
2025-06-05 21:10:29 | INFO     | core.optimized_engine |   Processed 25,300,000 events (1207341 events/s, avg batch: 0.8ms)
2025-06-05 21:10:29 | INFO     | core.optimized_engine |   Processed 25,400,000 events (1203185 events/s, avg batch: 0.8ms)
2025-06-05 21:10:29 | INFO     | data.streaming_data_handler |   Streamed 25,400,000 snapshots. Current: 2025-05-29 08:29:26.424102
2025-06-05 21:10:30 | INFO     | core.optimized_engine |   Processed 25,500,000 events (1168330 events/s, avg batch: 1.2ms)
2025-06-05 21:10:30 | INFO     | core.optimized_engine |   Processed 25,600,000 events (926713 events/s, avg batch: 1.0ms)
2025-06-05 21:10:30 | INFO     | data.streaming_data_handler |   Streamed 25,600,000 snapshots. Current: 2025-05-29 08:31:00.050910
2025-06-05 21:10:31 | INFO     | core.optimized_engine |   Processed 25,700,000 events (747914 events/s, avg batch: 1.1ms)
2025-06-05 21:10:31 | INFO     | core.optimized_engine |   Processed 25,800,000 events (877286 events/s, avg batch: 1.2ms)
2025-06-05 21:10:31 | INFO     | data.streaming_data_handler |   Streamed 25,800,000 snapshots. Current: 2025-05-29 08:33:02.304760
2025-06-05 21:10:32 | INFO     | core.optimized_engine |   Processed 25,900,000 events (1009217 events/s, avg batch: 1.4ms)
2025-06-05 21:10:32 | INFO     | core.optimized_engine |   Processed 26,000,000 events (967098 events/s, avg batch: 1.0ms)
2025-06-05 21:10:32 | INFO     | data.streaming_data_handler |   Streamed 26,000,000 snapshots. Current: 2025-05-29 08:34:32.468948
2025-06-05 21:10:32 | INFO     | core.optimized_engine |   Processed 26,100,000 events (1709867 events/s, avg batch: 0.8ms)
2025-06-05 21:10:33 | INFO     | core.optimized_engine |   Processed 26,200,000 events (1276805 events/s, avg batch: 0.7ms)
2025-06-05 21:10:33 | INFO     | data.streaming_data_handler |   Streamed 26,200,000 snapshots. Current: 2025-05-29 08:36:45.667865
2025-06-05 21:10:33 | INFO     | core.optimized_engine |   Processed 26,300,000 events (1637121 events/s, avg batch: 0.7ms)
2025-06-05 21:10:33 | INFO     | core.optimized_engine |   Processed 26,400,000 events (1035119 events/s, avg batch: 0.7ms)
2025-06-05 21:10:33 | INFO     | data.streaming_data_handler |   Streamed 26,400,000 snapshots. Current: 2025-05-29 08:38:58.955831
2025-06-05 21:10:34 | INFO     | core.optimized_engine |   Processed 26,500,000 events (1151016 events/s, avg batch: 1.3ms)
2025-06-05 21:10:34 | INFO     | core.optimized_engine |   Processed 26,600,000 events (1161535 events/s, avg batch: 0.9ms)
2025-06-05 21:10:34 | INFO     | data.streaming_data_handler |   Streamed 26,600,000 snapshots. Current: 2025-05-29 08:41:02.794546
2025-06-05 21:10:35 | INFO     | core.optimized_engine |   Processed 26,700,000 events (1206300 events/s, avg batch: 1.3ms)
2025-06-05 21:10:35 | INFO     | core.optimized_engine |   Processed 26,800,000 events (595274 events/s, avg batch: 1.1ms)
2025-06-05 21:10:35 | INFO     | data.streaming_data_handler |   Streamed 26,800,000 snapshots. Current: 2025-05-29 08:43:13.103090
2025-06-05 21:10:35 | INFO     | core.optimized_engine |   Processed 26,900,000 events (1197688 events/s, avg batch: 1.1ms)
2025-06-05 21:10:36 | INFO     | core.optimized_engine |   Processed 27,000,000 events (1234345 events/s, avg batch: 1.0ms)
2025-06-05 21:10:36 | INFO     | data.streaming_data_handler |   Streamed 27,000,000 snapshots. Current: 2025-05-29 08:45:10.591987
2025-06-05 21:10:36 | INFO     | core.optimized_engine |   Processed 27,100,000 events (1153549 events/s, avg batch: 1.0ms)
2025-06-05 21:10:37 | INFO     | core.optimized_engine |   Processed 27,200,000 events (1383346 events/s, avg batch: 0.8ms)
2025-06-05 21:10:37 | INFO     | data.streaming_data_handler |   Streamed 27,200,000 snapshots. Current: 2025-05-29 08:47:25.672134
2025-06-05 21:10:37 | INFO     | core.optimized_engine |   Processed 27,300,000 events (1610716 events/s, avg batch: 0.6ms)
2025-06-05 21:10:37 | INFO     | core.optimized_engine |   Processed 27,400,000 events (1473236 events/s, avg batch: 0.6ms)
2025-06-05 21:10:37 | INFO     | data.streaming_data_handler |   Streamed 27,400,000 snapshots. Current: 2025-05-29 08:50:20.081101
2025-06-05 21:10:37 | INFO     | core.optimized_engine |   Processed 27,500,000 events (1375633 events/s, avg batch: 0.7ms)
2025-06-05 21:10:38 | INFO     | core.optimized_engine |   Processed 27,600,000 events (1630756 events/s, avg batch: 0.7ms)
2025-06-05 21:10:38 | INFO     | data.streaming_data_handler |   Streamed 27,600,000 snapshots. Current: 2025-05-29 08:52:28.120641
2025-06-05 21:10:38 | INFO     | core.optimized_engine |   Processed 27,700,000 events (1389302 events/s, avg batch: 0.7ms)
2025-06-05 21:10:38 | INFO     | core.optimized_engine |   Processed 27,800,000 events (1163791 events/s, avg batch: 0.8ms)
